file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\messaging\src\test\java\org\axonframework\eventhandling\processors\streaming\segmenting\SequenceCachingEventHandlingComponentTest.java,org.axonframework.eventhandling.processors.streaming.segmenting.SequenceCachingEventHandlingComponentTest$ComplexScenariosTest,innerclass,6,6,0,6,1,1,0,6,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,23,0,0,0,0,0,6,3,7,0,7,0,0,0,0,26,0,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\integrationtests\src\test\java\org\axonframework\integrationtests\polymorphic\CommonCommand.java,org.axonframework.integrationtests.polymorphic.CommonCommand,class,1,3,2,1,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,18,1,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\test\src\main\java\org\axonframework\test\matchers\ListMatcher.java,org.axonframework.test.matchers.ListMatcher,class,5,10,5,5,18,2,0,13,33,0.7,0.0,0.0,10,0,2,0,8,0,10,2,0,0,2,0,0,2,0,0,2,0,1,57,6,2,2,0,0,12,5,4,2,4,2,0,0,0,115,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\eventsourcing\src\test\java\org\axonframework\eventsourcing\SpawningNewAggregateTest.java,org.axonframework.eventsourcing.SpawningNewAggregateTest,class,26,27,1,26,8,1,0,28,10,0.625,0.0,0.0,8,0,0,4,0,4,4,0,0,0,6,0,0,6,0,0,0,0,0,78,0,0,0,0,0,17,5,12,0,18,0,0,2,2,64,0,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\eventsourcing\src\test\java\org\axonframework\eventsourcing\AbstractAggregateFactoryTest.java,org.axonframework.eventsourcing.AbstractAggregateFactoryTest$LeafOneAggregate,innerclass,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\messaging\src\test\java\org\axonframework\eventhandling\AbstractEventBusTest.java,org.axonframework.eventhandling.AbstractEventBusTest$StubNumberedEvent,innerclass,3,3,0,3,7,2,0,4,6,0.75,0.0,0.0,4,0,3,0,0,1,4,0,0,0,1,1,0,1,0,0,1,0,2,22,5,0,3,0,0,3,0,2,1,2,1,0,0,0,25,10,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\messaging\src\main\java\org\axonframework\common\stream\StreamUtils.java,org.axonframework.common.stream.StreamUtils,class,2,3,1,2,2,1,0,2,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,20,1,0,0,0,0,0,0,1,0,1,0,1,0,0,53,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\messaging\src\test\java\org\axonframework\messaging\ClassBasedMessageTypeResolverTest.java,org.axonframework.messaging.ClassBasedMessageTypeResolverTest$Resolve,innerclass,7,7,0,7,5,1,0,5,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,6,2,19,0,19,0,0,0,0,43,0,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\messaging\src\main\java\org\axonframework\eventhandling\GenericDomainEventMessage.java,org.axonframework.eventhandling.GenericDomainEventMessage,class,7,12,5,7,16,3,1,16,0,0.33333334,0.0,0.0,12,0,10,0,2,0,12,0,0,0,3,0,0,3,0,0,3,0,0,54,8,0,1,0,0,4,0,6,0,3,1,0,0,0,80,1,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\eventsourcing\src\main\java\org\axonframework\eventsourcing\eventstore\AbstractLegacyEventStore.java,org.axonframework.eventsourcing.eventstore.AbstractLegacyEventStore$Builder,innerclass,5,5,0,5,3,2,0,3,1,0.33333334,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,0,0,0,1,0,0,0,0,16,2,0,0,0,0,2,0,1,0,1,0,0,0,0,65,1033,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\messaging\src\main\java\org\axonframework\common\property\MethodAccessedProperty.java,org.axonframework.common.property.MethodAccessedProperty,class,5,6,1,5,4,1,0,6,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,3,19,1,0,0,1,0,4,0,2,1,2,1,0,0,0,51,1,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\messaging\src\main\java\org\axonframework\eventhandling\deadletter\DeadLetteringEventHandlerInvoker.java,org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker,class,22,26,4,22,29,2,0,41,10,0.7094017,0.0,0.0,13,1,7,5,1,0,8,0,0,0,9,1,0,9,0,0,9,0,1,164,7,0,0,1,0,7,0,17,2,22,2,0,1,6,190,1,5
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\messaging\src\main\java\org\axonframework\messaging\deadletter\GenericDeadLetter.java,org.axonframework.messaging.deadletter.GenericDeadLetter,class,7,9,2,7,24,1,0,14,0,0.5488722,0.0,0.0,19,0,15,4,0,0,15,0,0,0,7,1,1,6,0,0,6,0,11,78,14,0,5,0,0,7,0,8,2,8,1,0,0,1,91,1,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\modelling\src\test\java\org\axonframework\modelling\utils\ConcurrencyUtils.java,org.axonframework.modelling.utils.ConcurrencyUtils,class,0,2,2,0,5,1,0,10,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,30,0,1,0,2,0,1,2,4,0,4,3,0,0,1,62,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\config\src\test\java\org\axonframework\config\EventProcessingModuleTest.java,org.axonframework.config.EventProcessingModuleTest$StubTransactionManager,innerclass,3,3,0,3,2,1,0,0,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,16,1,0,0,0,0,0,0,1,0,1,0,1,0,0,9,10,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\messaging\src\test\java\org\axonframework\eventstreaming\EventCriteriaTest.java,org.axonframework.eventstreaming.EventCriteriaTest$FlattenTest,innerclass,4,4,0,4,4,1,0,11,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,21,3,15,0,15,0,0,0,0,39,0,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\axon-server-connector\src\main\java\org\axonframework\axonserver\connector\event\util\GrpcExceptionParser.java,org.axonframework.axonserver.connector.event.util.GrpcExceptionParser,class,4,5,1,4,5,1,0,9,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,17,2,0,2,0,0,2,0,5,0,4,2,0,0,0,40,1,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\axon-server-connector\src\test\java\org\axonframework\axonserver\connector\command\DummyMessagePlatformServer.java,org.axonframework.axonserver.connector.command.DummyMessagePlatformServer,class,10,10,0,10,12,2,0,17,33,0.83116883,0.0,0.0,11,0,11,0,0,0,11,0,0,0,7,1,0,7,0,0,6,0,3,115,6,0,0,1,0,2,0,8,1,8,1,0,1,0,71,1,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\axon-server-connector\src\test\java\org\axonframework\axonserver\connector\utils\FakeScheduler.java,org.axonframework.axonserver.connector.utils.FakeScheduler$Anonymous1,anonymous,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,1,0,0,0,0,6,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\test\src\main\java\org\axonframework\test\fixture\AxonTestThenCommand.java,org.axonframework.test.fixture.AxonTestThenCommand,class,10,12,2,10,20,2,0,14,0,0.1875,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,2,0,0,76,7,0,9,2,0,2,0,12,2,13,1,0,0,1,83,0,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\messaging\src\main\java\org\axonframework\eventhandling\replay\ReplayStatus.java,org.axonframework.eventhandling.replay.ReplayStatus,enum,0,3,3,0,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,71,1,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\modelling\src\test\java\org\axonframework\modelling\command\AggregateAnnotationCommandHandlerTest.java,org.axonframework.modelling.command.AggregateAnnotationCommandHandlerTest$AbstractStubCommandAnnotatedAggregate,innerclass,3,3,0,3,5,1,0,0,4,0.4,0.0,0.0,5,0,4,0,0,1,5,1,0,0,1,0,0,1,0,0,0,0,0,15,1,0,0,0,0,1,0,2,0,1,0,0,0,0,14,1034,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\modelling\src\main\java\org\axonframework\modelling\saga\repository\NoResourceInjector.java,org.axonframework.modelling.saga.repository.NoResourceInjector,enum,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\messaging\src\main\java\org\axonframework\messaging\unitofwork\ResourceOverridingProcessingContext.java,org.axonframework.messaging.unitofwork.ResourceOverridingProcessingContext,class,12,15,3,12,41,1,0,39,0,0.46875,0.0,0.0,32,0,32,0,0,0,32,0,0,0,3,0,0,3,0,0,3,0,0,114,34,0,2,0,0,0,0,4,0,6,1,0,0,2,84,1,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\modelling\src\main\java\org\axonframework\modelling\command\inspection\CreationPolicyMember.java,org.axonframework.modelling.command.inspection.CreationPolicyMember,interface,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\modelling\src\test\java\org\axonframework\modelling\entity\EntityCommandHandlingComponentTest.java,org.axonframework.modelling.entity.EntityCommandHandlingComponentTest$OnlyCreationalCommandHandler,innerclass,7,7,0,7,3,1,0,21,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0,0,3,1,4,0,4,0,0,0,1,45,0,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\messaging\src\test\java\org\axonframework\queryhandling\SimpleQueryBusTest.java,org.axonframework.queryhandling.SimpleQueryBusTest,class,26,26,0,26,41,1,0,105,0,0.7265306,0.0,0.0,35,0,4,0,0,31,35,0,0,0,7,3,0,7,0,0,5,0,15,373,6,0,3,1,0,134,40,110,30,199,2,1,0,55,203,0,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\integrationtests\src\test\java\org\axonframework\integrationtests\modelling\command\CommandHandlerInterceptorTest.java,org.axonframework.integrationtests.modelling.command.CommandHandlerInterceptorTest$MyNestedCommand,innerclass,1,1,0,1,4,1,0,0,0,0.375,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,0,0,2,0,0,1,0,0,17,2,0,0,0,0,0,0,3,0,2,0,0,0,0,9,10,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\messaging\src\test\java\org\axonframework\messaging\annotation\AnnotatedHandlerInspectorTest.java,org.axonframework.messaging.annotation.AnnotatedHandlerInspectorTest$B,innerclass,6,6,0,6,3,3,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,19,10,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\messaging\src\test\java\org\axonframework\messaging\annotation\AnnotatedHandlerInspectorTest.java,org.axonframework.messaging.annotation.AnnotatedHandlerInspectorTest$C,innerclass,3,3,0,3,2,3,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,10,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\spring\src\main\java\org\axonframework\spring\config\SpringComponentRegistry.java,org.axonframework.spring.config.SpringComponentRegistry$SpringComponent,innerclass,7,7,0,7,7,1,0,1,11,0.5714286,0.0,0.0,7,0,6,1,0,0,6,0,0,0,2,0,0,2,0,0,2,0,0,26,4,0,0,0,0,2,0,2,0,2,0,0,0,0,20,26,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\test\src\test\java\org\axonframework\test\saga\FixtureTest_RegisteringSagaEnhancements.java,org.axonframework.test.saga.FixtureTest_RegisteringSagaEnhancements$SomeTestSaga$SomeEvent,innerclass,0,0,0,0,5,1,0,0,6,0.6666667,0.0,0.0,5,0,4,0,0,1,5,0,0,0,3,0,0,3,0,0,3,0,0,21,3,0,0,0,0,2,0,3,0,3,0,0,0,0,16,9,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\messaging\src\test\java\org\axonframework\messaging\annotation\AnnotatedHandlerInspectorTest.java,org.axonframework.messaging.annotation.AnnotatedHandlerInspectorTest$D,innerclass,2,2,0,2,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,10,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\modelling\src\test\java\org\axonframework\modelling\entity\annotation\RoutingKeyCommandTargetResolverDefinitionTest.java,org.axonframework.modelling.entity.annotation.RoutingKeyCommandTargetResolverDefinitionTest$SimpleMultiChildValueEntity,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\messaging\src\main\java\org\axonframework\lifecycle\ShutdownLatch.java,org.axonframework.lifecycle.ShutdownLatch$ActivityHandle,innerclass,1,1,0,1,5,1,0,5,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,15,0,0,1,0,0,0,1,3,0,3,2,0,0,0,48,1,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\spring-boot-autoconfigure\src\test\java\org\axonframework\springboot\integration\UpcasterOrderingTest.java,org.axonframework.springboot.integration.UpcasterOrderingTest$DefaultContext$FirstUpcaster,innerclass,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,3,1,0,0,0,0,0,0,0,6,9,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\eventsourcing\src\main\java\org\axonframework\eventsourcing\AbstractSnapshotTrigger.java,org.axonframework.eventsourcing.AbstractSnapshotTrigger,class,6,11,5,6,12,1,4,11,16,0.6666667,0.0,0.0,8,0,3,2,3,0,6,2,0,0,3,0,0,3,0,0,0,0,0,40,0,0,0,0,0,0,0,5,0,5,2,0,0,2,68,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\messaging\src\test\java\org\axonframework\messaging\MessageTestSuite.java,org.axonframework.messaging.MessageTestSuite,class,15,28,13,15,28,1,0,32,0,0.7817461,0.0,0.0,28,0,0,0,4,24,28,2,0,0,9,9,0,4,5,0,9,0,3,209,0,0,0,0,0,10,4,83,0,83,0,2,0,3,109,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\messaging\src\main\java\org\axonframework\common\lock\LockAcquisitionFailedException.java,org.axonframework.common.lock.LockAcquisitionFailedException,class,1,3,2,1,2,6,1,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\axon-server-connector\src\main\java\org\axonframework\axonserver\connector\ErrorCode.java,org.axonframework.axonserver.connector.ErrorCode,enum,19,39,20,19,12,1,0,16,16,0.5555556,0.0,0.0,9,3,8,0,0,1,9,0,0,0,2,0,0,2,0,0,2,0,3,47,11,0,1,0,0,28,0,2,0,84,1,0,1,30,100,1,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\messaging\src\main\java\org\axonframework\queryhandling\NoHandlerForQueryException.java,org.axonframework.queryhandling.NoHandlerForQueryException,class,3,6,3,3,2,2,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,4,0,0,1,0,0,0,0,0,68,1,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\messaging\src\test\java\org\axonframework\updates\api\UsageRequestTest.java,org.axonframework.updates.api.UpdateCheckRequestTest,class,3,3,0,3,2,1,0,7,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,0,0,51,0,4,0,4,0,0,0,0,34,0,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\messaging\src\test\java\org\axonframework\messaging\MessageStreamTest.java,org.axonframework.messaging.MessageStreamTest$Filter,innerclass,6,6,0,6,2,1,0,13,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,23,0,0,0,0,0,0,0,9,0,11,0,0,0,2,26,0,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\axon-server-connector\src\test\java\org\axonframework\axonserver\connector\ServerConnectorRunner.java,org.axonframework.axonserver.connector.ServerConnectorRunner,class,6,7,1,6,1,1,0,16,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,51,0,0,0,1,0,4,0,3,0,5,1,0,4,2,22,1,3
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\messaging\src\test\java\org\axonframework\messaging\SingleValueMessageStreamTest.java,org.axonframework.messaging.SingleValueMessageStreamTest,class,9,10,1,9,10,2,0,27,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,2,59,5,0,1,0,0,6,2,10,1,10,0,0,0,1,68,0,2
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\modelling\src\test\java\org\axonframework\modelling\entity\annotation\RoutingKeyEventTargetMatcherDefinitionTest.java,org.axonframework.modelling.entity.annotation.RoutingKeyEventTargetMatcherDefinitionTest$SimpleMultiChildValueEntity,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\test\src\test\java\org\axonframework\test\aggregate\AnnotatedAggregate.java,org.axonframework.test.aggregate.AnnotatedAggregate,class,18,22,4,18,15,1,0,23,28,0.82222223,0.0,0.0,9,0,9,0,0,0,9,0,0,0,5,1,0,5,0,0,1,0,2,50,0,0,3,0,0,6,3,5,2,5,1,0,0,0,70,0,1
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\messaging\src\main\java\org\axonframework\configuration\ComponentDecorator.java,org.axonframework.configuration.ComponentDecorator,interface,5,12,7,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,1,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\messaging\src\main\java\org\axonframework\eventhandling\annotations\SequenceNumberParameterResolverFactory.java,org.axonframework.eventhandling.annotations.SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver,innerclass,5,5,0,5,3,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,1,0,0,0,18,9,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\messaging\src\test\java\org\axonframework\messaging\annotation\AnnotatedHandlerInspectorTest.java,org.axonframework.messaging.annotation.AnnotatedHandlerInspectorTest$A,innerclass,3,3,0,3,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,10,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\integrationtests\src\test\java\org\axonframework\integrationtests\testsuite\student\state\Student.java,org.axonframework.integrationtests.testsuite.student.state.Student,class,4,7,3,4,12,1,0,6,27,0.76,0.0,0.0,10,0,10,0,0,0,10,0,0,0,5,0,0,5,0,0,0,0,0,42,5,0,0,0,0,0,0,6,0,5,1,0,0,0,22,1,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\messaging\src\test\java\org\axonframework\common\property\AbstractPropertyAccessStrategyTest.java,org.axonframework.common.property.AbstractPropertyAccessStrategyTest,class,5,8,3,5,10,1,0,12,45,0.0,0.0,0.0,10,0,0,0,6,4,10,6,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,1,0,3,0,3,0,0,0,1,31,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\messaging\src\test\java\org\axonframework\messaging\annotation\MessageIdentifierParameterResolverFactoryTest.java,org.axonframework.messaging.annotation.MessageIdentifierParameterResolverFactoryTest,class,12,12,0,12,8,1,0,13,8,0.625,0.0,0.0,8,0,3,0,0,5,8,0,0,0,4,0,0,4,0,0,0,0,3,42,0,0,0,0,0,12,4,12,0,12,0,0,0,0,42,0,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\modelling\src\main\java\org\axonframework\modelling\entity\child\SingleEntityChildMetamodel.java,org.axonframework.modelling.entity.child.SingleEntityChildMetamodel,class,10,15,5,10,9,3,0,10,9,0.5,0.0,0.0,6,1,3,1,2,0,5,0,0,0,1,0,0,1,0,0,1,0,3,48,7,0,1,0,0,3,1,2,1,2,1,0,1,0,86,1,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\eventsourcing\src\test\java\org\axonframework\eventsourcing\eventstore\DefaultEventStoreTransactionTest.java,org.axonframework.eventsourcing.eventstore.DefaultEventStoreTransactionTest$AppendPosition,innerclass,5,5,0,5,2,1,0,13,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,31,0,0,0,0,0,0,5,7,0,10,1,0,0,3,37,0,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\messaging\src\test\java\org\axonframework\messaging\interceptors\LoggingInterceptorTest.java,org.axonframework.messaging.interceptors.LoggingInterceptorTest,class,15,15,0,15,7,1,0,32,0,0.17142859,0.0,0.0,7,0,0,0,0,7,7,0,0,0,5,0,0,5,0,0,0,0,5,74,0,0,0,0,0,20,0,17,0,16,0,0,2,0,60,0,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\messaging\src\test\java\org\axonframework\tracing\MultiSpanFactoryTest.java,org.axonframework.tracing.MultiSpanFactoryTest,class,8,8,0,8,7,1,0,17,0,0.3877551,0.0,0.0,7,0,0,0,0,7,7,0,0,0,7,0,0,7,0,0,7,0,1,59,0,0,0,0,0,5,0,14,0,14,0,0,0,2,50,0,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\axon-server-connector\src\test\java\org\axonframework\axonserver\connector\util\ProcessingInstructionHelperTest.java,org.axonframework.axonserver.connector.util.ProcessingInstructionHelperTest,class,4,4,0,4,6,1,0,11,9,0.5,0.0,0.0,6,0,0,0,0,6,6,0,0,0,2,2,0,2,0,0,2,0,12,25,0,0,0,0,0,0,4,5,0,5,0,0,0,0,37,0,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\modelling\src\test\java\org\axonframework\modelling\entity\annotation\RoutingKeyUtilsTest.java,org.axonframework.modelling.entity.annotation.RoutingKeyUtilsTest$MemberWithRoutingKey,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,9,8,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\config\src\test\java\org\axonframework\config\ConfigurationScopeAwareProviderTest.java,org.axonframework.config.ConfigurationScopeAwareProviderTest$WrappingModuleConfiguration,innerclass,3,3,0,3,5,1,0,3,4,0.5,0.0,0.0,4,0,3,0,0,1,4,0,0,0,1,0,0,1,0,0,1,0,0,14,2,0,1,0,0,0,0,1,0,1,0,0,0,0,17,10,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\messaging\src\test\java\org\axonframework\eventhandling\processors\streaming\pooled\PooledStreamingEventProcessorTest.java,org.axonframework.eventhandling.processors.streaming.pooled.PooledStreamingEventProcessorTest$ResetSupportTest,innerclass,6,6,0,6,6,1,0,26,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,3,51,0,0,0,0,0,1,18,3,0,6,1,0,0,8,46,0,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\messaging\src\test\java\org\axonframework\eventhandling\processors\streaming\pooled\PooledStreamingEventProcessorTest.java,org.axonframework.eventhandling.processors.streaming.pooled.PooledStreamingEventProcessorTest,class,21,33,12,21,9,1,0,59,8,0.7407407,0.0,0.0,9,0,0,3,0,6,6,0,0,0,9,2,0,9,0,0,2,0,8,609,2,0,0,0,0,8,31,19,0,27,1,0,12,9,116,0,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\messaging\src\main\java\org\axonframework\messaging\configuration\MessageHandlingComponent.java,org.axonframework.messaging.configuration.MessageHandlingComponent,interface,12,13,1,12,9,1,0,5,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,29,5,0,0,0,0,0,0,0,0,7,0,0,0,7,95,1,0
D:\laboratorio-02-repositorios-java\.\repositories\AxonFramework\messaging\src\test\java\org\axonframework\messaging\MessageTypeTest.java,org.axonframework.messaging.MessageTypeTest,class,6,7,1,6,16,1,0,9,0,0.675,0.0,0.0,16,0,0,0,0,16,16,0,0,0,5,5,0,5,0,0,5,0,0,80,0,0,0,0,0,5,0,19,3,19,0,0,0,10,67,0,0
