file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\rhino\testing\TypeSubject.java,com.google.javascript.rhino.testing.TypeSubject,class,9,21,12,9,47,2,0,55,790,0.85365856,0.0,0.0,41,4,35,5,1,0,36,0,0,0,1,0,0,1,0,0,1,0,12,179,10,0,5,0,1,50,0,5,2,5,2,0,1,0,115,17,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\refactoring\Matcher.java,com.google.javascript.refactoring.Matcher,interface,2,11,9,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\test\com\google\javascript\jscomp\CheckTemplateParamsTest.java,com.google.javascript.jscomp.CheckTemplateParamsTest,class,8,8,0,8,10,2,0,8,45,0.0,0.0,0.0,10,0,8,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0,19,59,2,0,0,0,0,25,0,1,0,3,1,0,0,1,76,17,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\jscomp\parsing\parser\trees\VariableStatementTree.java,com.google.javascript.jscomp.parsing.parser.trees.VariableStatementTree,class,3,5,2,3,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9,1,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\jscomp\InlineCostEstimator.java,com.google.javascript.jscomp.InlineCostEstimator,class,4,8,4,4,3,2,0,4,3,1.0,0.0,0.0,3,2,0,1,0,2,2,0,0,0,2,2,0,1,0,1,2,0,1,49,2,0,0,0,0,1,0,3,0,3,0,0,1,0,42,0,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\jscomp\ProcessClosureProvidesAndRequires.java,com.google.javascript.jscomp.ProcessClosureProvidesAndRequires,class,15,20,5,15,66,1,0,74,42,0.8235294,0.0,0.0,17,1,1,12,0,4,5,0,0,0,11,2,0,10,0,1,10,0,0,501,19,4,13,0,0,7,5,45,2,38,3,0,3,0,361,0,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\test\com\google\javascript\jscomp\graph\CheckPathsBetweenNodesTest.java,com.google.javascript.jscomp.graph.CheckPathsBetweenNodesTest$PrefixPredicate,innerclass,1,1,0,1,2,1,0,1,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,0,0,1,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,11,10,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\jscomp\serialization\ConvertTypesToColors.java,com.google.javascript.jscomp.serialization.ConvertTypesToColors$RemoveTypesAndApplyColors,innerclass,6,6,0,6,5,3,0,7,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,2,0,0,23,0,0,3,0,0,0,0,5,0,5,2,0,0,0,25,10,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\jscomp\ClosureCodeRemoval.java,com.google.javascript.jscomp.ClosureCodeRemoval$RemovableAssignment,innerclass,4,4,0,4,6,1,0,11,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,0,0,0,4,4,0,1,33,0,2,0,0,0,0,0,9,0,7,2,0,0,0,45,2,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\jscomp\TypeInferencePass.java,com.google.javascript.jscomp.TypeInferencePass$FirstScopeBuildingCallback,innerclass,3,3,0,3,2,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\jscomp\OptimizeCalls.java,com.google.javascript.jscomp.OptimizeCalls,class,16,22,6,16,35,1,0,27,9,0.6666667,0.0,0.0,7,4,1,3,0,3,4,0,0,0,3,0,0,3,0,0,3,0,3,371,15,1,5,0,2,3,0,6,0,6,3,0,4,0,132,0,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\jscomp\parsing\parser\trees\VariableDeclarationTree.java,com.google.javascript.jscomp.parsing.parser.trees.VariableDeclarationTree,class,2,5,3,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,2,0,0,9,0,0,0,0,0,0,0,2,0,2,0,0,0,0,8,1,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\jscomp\Es6RenameTypeReferences.java,com.google.javascript.jscomp.Es6RenameTypeReferences,class,9,11,2,9,14,2,0,22,8,0.6,0.0,0.0,5,0,1,3,0,1,2,0,0,0,1,0,0,1,0,0,1,0,1,57,2,3,6,0,0,1,2,15,1,11,2,0,0,0,84,16,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\rhino\jstype\InstanceObjectType.java,com.google.javascript.rhino.jstype.InstanceObjectType,class,15,18,3,15,31,5,0,36,245,0.8913044,0.0,0.0,23,1,16,1,0,6,22,0,0,0,2,1,0,2,0,0,2,0,2,110,25,0,3,0,0,14,1,5,0,5,1,0,1,0,73,16,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\test\com\google\javascript\jscomp\CompilerTest.java,com.google.javascript.jscomp.CompilerTest,class,37,38,1,37,158,1,0,247,9664,0.96453893,0.0,0.0,141,4,130,9,0,2,132,0,0,0,8,8,0,8,0,0,8,0,73,1729,8,11,2,3,0,603,105,566,11,538,2,5,1,8,504,17,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\jscomp\GuardedCallback.java,com.google.javascript.jscomp.GuardedCallback,class,13,19,6,13,28,1,0,33,10,0.6666667,0.0,0.0,8,2,2,3,0,3,5,1,2,0,6,1,0,6,0,0,6,0,1,136,8,2,5,0,0,2,0,12,0,10,3,0,1,0,210,1024,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\jscomp\graph\Annotatable.java,com.google.javascript.jscomp.graph.Annotatable,interface,2,12,10,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\test\com\google\javascript\jscomp\CodePrinterTestBase.java,com.google.javascript.jscomp.CodePrinterTestBase$CompilerOptionBuilder,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1032,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\jscomp\TypedScopeCreator.java,com.google.javascript.jscomp.TypedScopeCreator$WeakModuleImport,innerclass,7,7,0,7,8,1,0,18,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,3,0,0,3,0,0,3,0,0,36,0,0,7,0,1,0,0,13,0,9,1,0,0,0,66,2,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\jscomp\ConformanceRules.java,com.google.javascript.jscomp.ConformanceRules$BanExecCommand,innerclass,9,9,0,9,13,2,0,22,1,0.33333334,0.0,0.0,3,0,1,1,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,46,11,0,2,0,0,2,1,7,0,8,1,0,0,1,61,25,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\refactoring\ApplySuggestedFixes.java,com.google.javascript.refactoring.ApplySuggestedFixes,class,8,12,4,8,18,1,0,49,21,0.85714287,0.0,0.0,7,6,4,3,0,0,4,0,0,0,1,1,0,1,0,0,1,0,7,93,7,7,0,0,0,5,3,17,2,18,2,0,1,3,141,17,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\jscomp\GoogleJsMessageIdGenerator.java,com.google.javascript.jscomp.GoogleJsMessageIdGenerator,class,2,2,0,2,6,1,0,9,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,2,148,1,1,1,0,2,2,0,4,2,4,2,0,2,0,83,17,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\jscomp\modules\NonEsModuleProcessor.java,com.google.javascript.jscomp.modules.NonEsModuleProcessor$NonEsModule,innerclass,10,10,0,10,15,2,0,19,16,0.625,0.0,0.0,8,0,5,0,0,3,8,0,0,0,3,0,0,3,0,0,3,0,5,46,4,0,2,0,0,1,0,8,0,5,2,0,0,0,32,10,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\rhino\JSDocInfo.java,com.google.javascript.rhino.JSDocInfo$Marker,innerclass,8,8,0,8,14,1,0,3,21,0.7,0.0,0.0,10,1,4,2,0,4,8,0,0,0,4,0,0,4,0,0,0,0,4,36,6,0,4,0,3,0,0,4,0,4,0,0,0,0,61,25,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\jscomp\ExternExportsPass.java,com.google.javascript.jscomp.ExternExportsPass$PropertyExport,innerclass,4,4,0,4,4,2,0,8,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,1,19,2,1,1,0,0,0,1,3,0,2,2,0,0,0,19,2,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\jscomp\deps\ClosureBundler.java,com.google.javascript.jscomp.deps.ClosureBundler,class,8,12,4,8,31,1,0,22,1,0.60227275,0.0,0.0,22,2,17,5,0,0,17,0,4,0,8,0,0,8,0,0,8,0,0,159,13,0,3,1,0,13,0,13,3,13,1,0,2,0,109,17,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\test\com\google\javascript\rhino\HamtPMapTest.java,com.google.javascript.rhino.HamtPMapTest$IntegerWithCustomHashCode,innerclass,1,1,0,1,4,1,0,1,0,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,17,3,0,0,0,0,0,0,2,0,2,1,0,0,0,11,26,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\jscomp\lint\CheckConstantCaseNames.java,com.google.javascript.jscomp.lint.CheckConstantCaseNames,class,11,13,2,11,19,1,0,26,0,0.6333333,0.0,0.0,5,0,4,1,0,0,4,0,0,0,6,2,2,4,0,0,4,0,5,72,6,1,1,0,0,6,0,11,2,10,3,0,0,1,104,1,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\jscomp\SortingErrorManager.java,com.google.javascript.jscomp.SortingErrorManager$ErrorReportGenerator,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\jscomp\InlineAndCollapseProperties.java,com.google.javascript.jscomp.InlineAndCollapseProperties,class,22,26,4,22,55,2,0,51,81,0.91555566,0.0,0.0,15,9,1,12,0,2,3,0,0,0,15,5,0,10,0,5,13,0,14,1357,23,3,8,1,2,18,1,35,3,32,3,0,5,0,803,0,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\test\com\google\javascript\jscomp\CheckConformanceTest.java,com.google.javascript.jscomp.CheckConformanceTest$CustomRule,innerclass,7,7,0,7,3,2,0,1,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,1,0,0,1,1,0,0,0,1,0,0,0,14,9,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\test\com\google\javascript\jscomp\ReferenceCollectorTest.java,com.google.javascript.jscomp.ReferenceCollectorTest$Anonymous6,anonymous,3,3,0,3,2,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,1,1,0,0,0,12,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\test\com\google\javascript\jscomp\ReferenceCollectorTest.java,com.google.javascript.jscomp.ReferenceCollectorTest$Anonymous7,anonymous,3,3,0,3,3,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,1,1,0,0,0,12,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\test\com\google\javascript\jscomp\ReferenceCollectorTest.java,com.google.javascript.jscomp.ReferenceCollectorTest$Anonymous8,anonymous,3,3,0,3,2,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2,0,2,0,2,1,0,0,0,13,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\jscomp\lint\CheckProvidesSorted.java,com.google.javascript.jscomp.lint.CheckProvidesSorted$Mode,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\jscomp\ShowByPathWarningsGuard.java,com.google.javascript.jscomp.ShowByPathWarningsGuard$ShowType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\test\com\google\javascript\jscomp\ReferenceCollectorTest.java,com.google.javascript.jscomp.ReferenceCollectorTest$Anonymous9,anonymous,3,3,0,3,2,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2,0,2,0,2,1,0,0,0,13,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\test\com\google\javascript\jscomp\PeepholeOptimizationsPassTest.java,com.google.javascript.jscomp.PeepholeOptimizationsPassTest$RenameYToX,innerclass,2,2,0,2,3,2,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,2,0,1,0,1,1,0,0,0,29,10,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\test\com\google\javascript\jscomp\ReferenceCollectorTest.java,com.google.javascript.jscomp.ReferenceCollectorTest$Anonymous2,anonymous,3,3,0,3,2,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,1,1,0,0,0,12,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\jscomp\InlineAndCollapseProperties.java,com.google.javascript.jscomp.InlineAndCollapseProperties$Builder,innerclass,9,9,0,9,8,1,0,2,28,0.875,0.0,0.0,8,0,6,0,0,2,8,0,0,0,8,0,0,7,0,1,1,0,2,41,7,0,0,0,0,0,0,11,0,8,0,0,0,0,45,24,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\test\com\google\javascript\jscomp\ReferenceCollectorTest.java,com.google.javascript.jscomp.ReferenceCollectorTest$Anonymous3,anonymous,3,3,0,3,2,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,1,1,0,0,0,12,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\test\com\google\javascript\jscomp\ReferenceCollectorTest.java,com.google.javascript.jscomp.ReferenceCollectorTest$Anonymous4,anonymous,3,3,0,3,2,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,1,1,0,0,0,12,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\jscomp\CompilerOptionsPreprocessor.java,com.google.javascript.jscomp.CompilerOptionsPreprocessor,class,2,3,1,2,4,4,0,1,1,0.0,NaN,NaN,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,2,0,0,1,0,0,0,0,1,0,1,0,42,17,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\test\com\google\javascript\jscomp\CheckClosureImportsTest.java,com.google.javascript.jscomp.CheckClosureImportsTest,class,15,16,1,15,58,2,0,28,0,0.8456141,0.0,0.0,57,1,52,3,2,0,54,0,0,0,10,8,0,10,0,0,8,0,137,274,3,0,0,0,0,58,0,66,0,13,0,0,0,0,136,1,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\test\com\google\javascript\jscomp\ReferenceCollectorTest.java,com.google.javascript.jscomp.ReferenceCollectorTest$Anonymous5,anonymous,3,3,0,3,2,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,1,1,0,0,0,12,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\test\com\google\javascript\refactoring\ErrorToFixMapperTest.java,com.google.javascript.refactoring.ErrorToFixMapperTest$ExpectedFix$Builder,innerclass,4,4,0,4,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1032,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\jscomp\ReferenceCollector.java,com.google.javascript.jscomp.ReferenceCollector,class,21,25,4,21,45,1,0,38,59,0.8428572,0.0,0.0,14,1,6,6,0,2,8,0,0,0,10,1,0,9,0,1,8,0,0,179,9,1,5,0,1,0,0,19,0,17,3,1,3,1,192,17,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\test\com\google\javascript\jscomp\disambiguate\ColorFindPropertyReferencesTest.java,com.google.javascript.jscomp.disambiguate.ColorFindPropertyReferencesTest$LabelledStatementCollector,innerclass,3,3,0,3,4,2,0,14,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,1,0,2,0,2,1,0,0,0,24,2,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\test\com\google\javascript\jscomp\InlineFunctionsTest.java,com.google.javascript.jscomp.InlineFunctionsTest,class,10,11,1,10,335,2,0,22,54202,0.9716867,0.0,0.0,332,0,329,0,2,1,332,0,0,0,5,1,0,4,0,1,1,0,8,1212,2,3,0,0,0,322,11,83,1,15,1,1,0,0,468,1,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\jscomp\Es6ForOfConverter.java,com.google.javascript.jscomp.Es6ForOfConverter,class,14,16,2,14,10,2,0,54,0,0.5714286,0.0,0.0,4,0,3,1,0,0,3,0,0,0,7,3,0,7,0,0,7,0,7,77,0,1,0,0,0,8,0,33,2,27,2,0,0,0,85,17,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\test\com\google\javascript\jscomp\ReferenceCollectorTest.java,com.google.javascript.jscomp.ReferenceCollectorTest$Anonymous1,anonymous,3,3,0,3,3,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,1,1,0,0,0,12,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\jscomp\FindExportableNodes.java,com.google.javascript.jscomp.FindExportableNodes$Mode,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\jscomp\CheckAccessControls.java,com.google.javascript.jscomp.CheckAccessControls,class,29,34,5,29,243,1,0,175,1168,0.96144396,0.0,0.0,53,17,3,46,0,4,7,0,0,0,23,17,0,6,0,17,21,0,86,698,90,3,75,0,13,42,3,128,1,120,4,0,3,5,444,0,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\jscomp\instrumentation\FileInstrumentationData.java,com.google.javascript.jscomp.instrumentation.FileInstrumentationData$BranchIndexPair,innerclass,1,1,0,1,7,1,0,2,0,0.33333334,0.0,0.0,6,1,6,0,0,0,6,0,0,0,2,0,0,2,0,0,2,0,0,26,6,0,2,0,0,0,1,2,2,2,1,0,0,0,14,25,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\test\com\google\javascript\jscomp\serialization\Wtf8Test.java,com.google.javascript.jscomp.serialization.Wtf8Test,class,6,7,1,6,8,1,0,8,26,0.75,0.0,0.0,8,0,7,1,0,0,7,0,0,0,1,0,0,1,0,0,1,0,0,32,0,0,0,0,0,10,1,3,0,3,0,0,0,0,29,17,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\jscomp\CombinedCompilerPass.java,com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper,innerclass,6,6,0,6,16,1,0,5,0,0.5,0.0,0.0,6,0,0,1,0,5,5,0,0,0,3,0,0,3,0,0,2,0,0,40,1,0,4,0,0,0,0,6,0,3,1,0,0,0,74,10,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\jscomp\CompilerOptions.java,com.google.javascript.jscomp.CompilerOptions$Reach,enum,0,0,0,0,4,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20,1,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\jscomp\graph\FixedPointGraphTraversal.java,com.google.javascript.jscomp.graph.FixedPointGraphTraversal$EdgeCallback,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\test\com\google\javascript\jscomp\graph\StandardUnionFindTest.java,com.google.javascript.jscomp.graph.StandardUnionFindTest,class,8,8,0,8,18,1,0,24,0,0.0,0.0,0.0,14,0,14,0,0,0,14,0,0,0,1,0,0,1,0,0,0,0,0,153,0,0,0,4,0,164,14,10,0,10,1,0,0,0,56,17,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\jscomp\instrumentation\reporter\ReportDecoder.java,com.google.javascript.jscomp.instrumentation.reporter.ReportDecoder$StringCharIterator,innerclass,1,1,0,1,4,1,0,2,0,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,3,0,0,0,0,3,2,0,0,15,2,0,0,0,0,0,1,3,0,3,0,0,0,0,26,10,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\jscomp\J2clUtilGetDefineRewriterPass.java,com.google.javascript.jscomp.J2clUtilGetDefineRewriterPass,class,11,13,2,11,12,3,0,28,15,0.7857143,0.0,0.0,7,2,3,4,0,0,3,0,0,0,6,4,0,2,0,4,5,0,11,106,5,0,2,0,0,13,0,14,2,13,1,0,1,0,91,1,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\test\com\google\javascript\jscomp\PhaseOptimizerTest.java,com.google.javascript.jscomp.PhaseOptimizerTest$Anonymous1,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,5,1,1,0,1,0,0,0,4,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\debugging\sourcemap\SourceMapGenerator.java,com.google.debugging.sourcemap.SourceMapGenerator,interface,3,5,2,3,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,1,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\test\com\google\javascript\jscomp\ExportTestFunctionsTest.java,com.google.javascript.jscomp.ExportTestFunctionsTest,class,7,7,0,7,31,2,0,5,465,0.9677419,0.0,0.0,31,0,29,0,2,0,31,0,0,0,2,2,0,2,0,0,2,0,4,131,2,0,0,0,0,69,1,2,0,2,0,0,0,0,120,17,2
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\jscomp\parsing\Config.java,com.google.javascript.jscomp.parsing.Config$Builder,innerclass,8,8,0,8,10,1,0,2,45,0.0,0.0,0.0,10,0,8,0,0,2,10,9,1,0,0,0,0,0,0,0,0,0,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1033,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\jscomp\ConformanceRules.java,com.google.javascript.jscomp.ConformanceRules$RequireUseStrict,innerclass,7,7,0,7,5,2,0,4,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,1,1,0,0,0,0,1,0,0,0,17,9,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\jscomp\RemoveUnusedCode.java,com.google.javascript.jscomp.RemoveUnusedCode$WeakUsageCall,innerclass,5,5,0,5,4,2,0,5,0,0.0,0.0,0.0,3,0,1,0,0,2,3,0,0,0,1,0,0,0,0,1,1,0,1,17,1,0,0,0,0,1,0,2,1,2,1,0,0,0,31,2,0
D:\laboratorio-02-repositorios-java\.\repositories\closure-compiler\src\com\google\javascript\jscomp\RenameProperties.java,com.google.javascript.jscomp.RenameProperties$Property,innerclass,0,0,0,0,1,1,0,0,0,0.6666667,NaN,NaN,1,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,1,0,0,8,0,0,0,0,0,0,0,1,0,3,0,0,0,0,13,10,0
