file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\laboratorio-02-repositorios-java\.\repositories\presto\presto-spi\src\main\java\com\facebook\presto\spi\security\PasswordAuthenticatorFactory.java,com.facebook.presto.spi.security.PasswordAuthenticatorFactory,interface,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
D:\laboratorio-02-repositorios-java\.\repositories\presto\presto-hive\src\main\java\com\facebook\presto\hive\HiveBucketing.java,com.facebook.presto.hive.HiveBucketing$HiveBucketFilter,innerclass,3,3,0,3,7,1,0,3,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,2,22,5,0,3,0,0,1,0,2,0,2,1,0,0,0,18,9,0
D:\laboratorio-02-repositorios-java\.\repositories\presto\presto-hive-metastore\src\main\java\com\facebook\presto\hive\metastore\SemiTransactionalHiveMetastore.java,com.facebook.presto.hive.metastore.SemiTransactionalHiveMetastore$DirectoryRenameTask,innerclass,2,2,0,2,5,1,0,4,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,3,0,3,22,4,0,0,0,0,6,0,3,0,3,0,0,0,0,18,10,0
D:\laboratorio-02-repositorios-java\.\repositories\presto\presto-main-base\src\main\java\com\facebook\presto\sql\planner\plan\SampleNode.java,com.facebook.presto.sql.planner.plan.SampleNode,class,13,30,17,13,12,3,0,11,0,0.46666667,0.0,0.0,10,0,10,0,0,0,10,0,0,0,3,0,0,3,0,0,3,0,3,41,8,0,0,0,1,8,2,3,0,3,0,0,1,0,48,1,0
D:\laboratorio-02-repositorios-java\.\repositories\presto\presto-spi\src\main\java\com\facebook\presto\spi\StandardErrorCode.java,com.facebook.presto.spi.StandardErrorCode,enum,2,10,8,2,3,1,0,1,1,0.33333334,0.0,0.0,3,0,1,0,0,2,3,0,0,0,1,0,0,1,0,0,1,0,0,11,1,0,0,0,0,0,125,1,0,1,0,0,0,0,36,1,0
D:\laboratorio-02-repositorios-java\.\repositories\presto\presto-main-base\src\main\java\com\facebook\presto\sql\planner\iterative\rule\InlineProjections.java,com.facebook.presto.sql.planner.iterative.rule.InlineProjections,class,20,21,1,20,14,1,0,53,21,0.85714287,0.0,0.0,7,1,3,4,0,0,3,0,0,0,3,2,0,3,0,0,3,0,15,60,8,1,1,0,0,0,1,16,0,27,2,1,0,11,96,1,0
D:\laboratorio-02-repositorios-java\.\repositories\presto\presto-password-authenticators\src\test\java\com\facebook\presto\password\file\TestPasswordStore.java,com.facebook.presto.password.file.TestPasswordStore,class,3,4,1,3,4,1,0,8,4,0.5,0.0,0.0,4,1,3,1,0,0,3,0,0,0,3,3,0,3,0,0,3,0,2,33,1,0,0,0,0,45,1,4,9,4,0,0,0,6,49,1,0
D:\laboratorio-02-repositorios-java\.\repositories\presto\presto-orc\src\main\java\com\facebook\presto\orc\stream\ValueInputStream.java,com.facebook.presto.orc.stream.ValueInputStream,interface,1,26,25,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
D:\laboratorio-02-repositorios-java\.\repositories\presto\presto-main-base\src\main\java\com\facebook\presto\sql\planner\iterative\rule\GatherAndMergeWindows.java,com.facebook.presto.sql.planner.iterative.rule.GatherAndMergeWindows$ManipulateAdjacentWindowsOverProjects,innerclass,18,18,0,18,11,1,0,41,6,0.6,0.0,0.0,5,1,2,0,3,0,5,1,0,0,3,0,0,3,0,0,3,0,13,51,7,2,0,0,1,0,2,19,1,19,2,0,0,2,69,1034,0
D:\laboratorio-02-repositorios-java\.\repositories\presto\presto-rcfile\src\main\java\com\facebook\presto\rcfile\binary\LongEncoding.java,com.facebook.presto.rcfile.binary.LongEncoding,class,8,9,1,8,11,1,0,15,1,0.2857143,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,1,0,0,42,3,2,1,0,0,0,4,8,0,8,2,0,0,0,32,1,0
