file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\laboratorio-02-repositorios-java\.\repositories\JeecgBoot\jeecg-boot\jeecg-module-system\jeecg-system-biz\src\main\java\org\jeecg\modules\system\mapper\SysPackPermissionMapper.java,org.jeecg.modules.system.mapper.SysPackPermissionMapper,interface,2,4,2,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,17,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JeecgBoot\jeecg-boot\jeecg-server-cloud\jeecg-visual\jeecg-cloud-sentinel\src\main\java\com\alibaba\csp\sentinel\dashboard\controller\AuthorityRuleController.java,com.alibaba.csp.sentinel.dashboard.controller.AuthorityRuleController,class,21,22,1,21,31,2,0,28,0,0.5833333,0.0,0.0,6,0,4,2,0,0,4,0,0,0,4,0,0,4,0,0,1,0,1,119,26,0,12,4,0,26,21,11,0,11,2,0,0,0,61,1,3
D:\laboratorio-02-repositorios-java\.\repositories\JeecgBoot\jeecg-boot\jeecg-module-system\jeecg-system-biz\src\main\java\org\jeecg\modules\system\entity\SysFormFile.java,org.jeecg.modules.system.entity.SysFormFile,class,9,11,2,9,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,9,0,0,0,0,0,19,6,0,0,7,0,0,0,0,28,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JeecgBoot\jeecg-boot\jeecg-module-system\jeecg-system-biz\src\main\java\org\jeecg\modules\system\controller\SysAppVersionController.java,org.jeecg.modules.system.controller.SysAppVersionController,class,14,14,0,14,4,1,0,8,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,23,4,0,0,1,0,10,0,4,3,5,2,0,0,0,34,1,1
D:\laboratorio-02-repositorios-java\.\repositories\JeecgBoot\jeecg-boot\jeecg-module-system\jeecg-system-biz\src\main\java\org\jeecg\modules\system\model\SysDepartTreeModel.java,org.jeecg.modules.system.model.SysDepartTreeModel,class,2,10,8,2,64,1,0,26,1357,0.9225184,0.0,0.0,59,1,59,0,0,0,59,0,0,0,28,1,0,28,0,0,1,0,24,246,32,0,5,0,0,0,2,58,0,29,1,0,0,0,82,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JeecgBoot\jeecg-boot\jeecg-boot-base-core\src\main\java\org\jeecg\common\constant\enums\ModuleType.java,org.jeecg.common.constant.enums.ModuleType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JeecgBoot\jeecg-boot\jeecg-module-system\jeecg-system-api\jeecg-system-local-api\src\main\java\org\jeecg\common\online\api\IOnlineBaseExtApi.java,IOnlineBaseExtApi,interface,4,4,0,4,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JeecgBoot\jeecg-boot\jeecg-module-system\jeecg-system-biz\src\main\java\org\jeecg\config\init\SystemInitListener.java,org.jeecg.config.init.SystemInitListener,class,9,9,0,9,3,1,0,5,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,13,1,0,0,0,0,2,2,1,0,2,1,0,0,0,19,1,1
D:\laboratorio-02-repositorios-java\.\repositories\JeecgBoot\jeecg-boot\jeecg-boot-base-core\src\main\java\org\jeecg\common\api\CommonAPI.java,org.jeecg.common.api.CommonAPI,interface,5,14,9,5,16,1,0,0,120,0.0,0.0,0.0,16,0,4,0,0,12,16,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JeecgBoot\jeecg-boot\jeecg-module-system\jeecg-system-biz\src\main\java\org\jeecg\modules\system\controller\ThirdLoginController.java,org.jeecg.modules.system.controller.ThirdLoginController,class,38,39,1,38,65,1,0,97,18,0.7972028,0.0,0.0,13,0,11,2,0,0,11,0,0,0,11,0,1,10,0,0,0,0,12,382,35,0,17,5,0,140,20,101,23,92,3,0,0,1,141,1,12
D:\laboratorio-02-repositorios-java\.\repositories\JeecgBoot\jeecg-boot\jeecg-server-cloud\jeecg-visual\jeecg-cloud-sentinel\src\main\java\com\alibaba\csp\sentinel\dashboard\controller\ParamFlowRuleController.java,com.alibaba.csp.sentinel.dashboard.controller.ParamFlowRuleController,class,24,25,1,24,49,2,0,48,16,0.7592593,0.0,0.0,9,0,4,5,0,0,4,0,0,0,6,0,0,6,0,0,2,0,2,192,44,0,12,5,0,36,34,13,3,17,2,0,0,3,85,1,8
D:\laboratorio-02-repositorios-java\.\repositories\JeecgBoot\jeecg-boot\jeecg-module-system\jeecg-system-biz\src\main\java\org\jeecg\modules\message\entity\SysMessageTemplate.java,org.jeecg.modules.message.entity.SysMessageTemplate,class,6,11,5,6,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,9,0,0,0,0,0,8,7,0,0,7,0,0,0,0,23,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JeecgBoot\jeecg-boot\jeecg-server-cloud\jeecg-visual\jeecg-cloud-sentinel\src\main\java\com\alibaba\csp\sentinel\dashboard\constants\SentinelConStants.java,com.alibaba.csp.sentinel.dashboard.constants.SentinelConStants,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,8,8,8,0,0,0,8,0,0,10,0,0,0,0,0,8,0,8,0,8,0,0,0,0,29,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JeecgBoot\jeecg-boot\jeecg-boot-module\jeecg-boot-module-airag\src\main\java\org\jeecg\modules\airag\app\consts\Prompts.java,org.jeecg.modules.airag.app.consts.Prompts,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,3,0,0,0,0,0,94,0,1,1,1,0,0,0,0,23,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JeecgBoot\jeecg-boot\jeecg-module-system\jeecg-system-biz\src\main\java\org\jeecg\modules\system\service\impl\SysCheckRuleServiceImpl.java,org.jeecg.modules.system.service.impl.SysCheckRuleServiceImpl,class,7,7,0,7,10,2,0,14,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,2,52,3,1,1,0,0,12,2,19,1,15,5,0,0,0,46,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JeecgBoot\jeecg-boot\jeecg-server-cloud\jeecg-visual\jeecg-cloud-xxljob\src\main\java\com\xxl\job\admin\core\thread\JobFailMonitorHelper.java,com.xxl.job.admin.core.thread.JobFailMonitorHelper,class,2,4,2,2,4,1,0,8,0,0.4166667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,4,2,0,4,0,0,0,0,0,73,1,0,0,1,0,1,0,5,0,4,1,1,0,0,23,1,1
D:\laboratorio-02-repositorios-java\.\repositories\JeecgBoot\jeecg-boot\jeecg-boot-base-core\src\main\java\org\jeecg\config\shiro\ShiroConfig.java,org.jeecg.config.shiro.ShiroConfig,class,38,39,1,38,26,1,0,56,55,0.90909094,0.0,0.0,11,1,9,2,0,0,9,0,0,0,4,0,0,4,0,0,0,0,5,204,12,3,4,0,0,169,6,23,3,27,3,0,0,1,166,1,2
D:\laboratorio-02-repositorios-java\.\repositories\JeecgBoot\jeecg-boot\jeecg-module-system\jeecg-system-biz\src\main\java\org\jeecg\modules\message\handle\impl\SystemSendMsgHandle.java,org.jeecg.modules.message.handle.impl.SystemSendMsgHandle,class,19,20,1,19,13,1,0,42,3,0.6666667,0.0,0.0,3,0,2,1,0,0,2,0,0,0,5,1,1,4,0,0,1,0,5,83,0,2,5,0,0,6,1,22,0,23,3,0,0,0,64,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JeecgBoot\jeecg-boot\jeecg-module-system\jeecg-system-biz\src\main\java\org\jeecg\modules\system\service\ISysCategoryService.java,org.jeecg.modules.system.service.ISysCategoryService,interface,3,6,3,3,10,1,0,0,45,1.0,0.0,0.0,10,0,4,0,0,6,10,0,0,0,2,2,2,0,0,0,2,0,0,14,0,0,0,0,0,2,0,2,0,2,0,0,0,0,46,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JeecgBoot\jeecg-boot\jeecg-server-cloud\jeecg-cloud-gateway\src\main\java\org\jeecg\filter\GlobalAccessTokenFilter.java,org.jeecg.filter.GlobalAccessTokenFilter,class,8,8,0,8,3,1,0,20,1,0.75,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,2,2,0,0,0,2,0,2,24,2,0,1,0,0,9,3,12,3,11,1,0,0,0,47,1,0
D:\laboratorio-02-repositorios-java\.\repositories\JeecgBoot\jeecg-boot\jeecg-module-system\jeecg-system-biz\src\main\java\org\jeecg\modules\system\mapper\SysDepartPermissionMapper.java,org.jeecg.modules.system.mapper.SysDepartPermissionMapper,interface,1,3,2,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
