file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\main\java\com\starrocks\rpc\PMVMaintenanceTaskRequest.java,com.starrocks.rpc.PMVMaintenanceTaskRequest,class,2,5,3,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\test\java\com\starrocks\sql\plan\ReplayFromDumpTest.java,com.starrocks.sql.plan.ReplayFromDumpTest$Anonymous3,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\main\java\com\starrocks\alter\dynamictablet\DynamicTablets.java,com.starrocks.alter.dynamictablet.DynamicTablets,class,5,8,3,5,32,1,0,32,0,0.22222222,0.0,0.0,9,0,8,0,0,1,9,0,0,0,3,0,0,0,3,0,3,0,2,123,8,18,4,0,1,9,13,27,12,19,3,0,1,0,44,1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\test\java\com\starrocks\sql\plan\ReplayFromDumpTest.java,com.starrocks.sql.plan.ReplayFromDumpTest$Anonymous2,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\main\java\com\starrocks\connector\iceberg\StarRocksIcebergTableScanContext.java,com.starrocks.connector.iceberg.StarRocksIcebergTableScanContext,class,5,8,3,5,21,1,0,0,176,0.88888884,0.0,0.0,21,0,21,0,0,0,21,0,0,0,12,0,0,12,0,0,4,0,0,81,12,0,0,0,0,0,0,12,0,12,0,0,0,0,42,1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\test\java\com\starrocks\sql\plan\ReplayFromDumpTest.java,com.starrocks.sql.plan.ReplayFromDumpTest$Anonymous1,anonymous,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\main\java\com\starrocks\load\batchwrite\CoordinatorBackendAssignerImpl.java,com.starrocks.load.batchwrite.CoordinatorBackendAssignerImpl$NodeMetaComparator,innerclass,2,2,0,2,2,1,0,4,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,2,10,2,0,1,0,0,0,1,2,0,2,1,0,0,0,13,8,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\main\java\com\starrocks\staros\StarMgrServer.java,com.starrocks.staros.StarMgrServer$Anonymous1,anonymous,2,2,0,2,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\java-extensions\hadoop-ext\src\main\java\org\apache\hadoop\fs\FileSystem.java,org.apache.hadoop.fs.FileSystem,class,71,88,17,71,306,4,0,227,19325,0.98573977,0.0,0.0,198,38,165,7,22,4,191,11,2,5,17,13,6,8,1,2,12,0,54,1724,137,10,40,14,2,132,37,119,54,98,5,6,6,2,1414,1025,24
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\test\java\com\starrocks\sql\optimizer\rewrite\scalar\SimplifiedPredicateRuleTest.java,com.starrocks.sql.optimizer.rewrite.scalar.SimplifiedPredicateRuleTest,class,10,10,0,10,5,4,0,14,8,0.7714286,0.0,0.0,5,1,5,0,0,0,5,0,0,0,7,6,0,7,0,0,6,0,0,57,0,0,0,0,1,43,15,23,1,17,0,0,0,0,70,1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\main\java\com\starrocks\connector\hive\glue\converters\CatalogToHiveConverter.java,com.starrocks.connector.hive.glue.converters.CatalogToHiveConverter,class,34,38,4,34,63,1,0,148,210,0.95238096,0.0,0.0,21,21,20,1,0,0,20,0,0,0,2,2,0,2,0,0,2,0,20,324,34,8,28,0,6,12,6,42,6,38,3,6,1,0,115,1,1
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\main\java\com\starrocks\monitor\jvm\JvmStats.java,com.starrocks.monitor.jvm.JvmStats$Mem,innerclass,4,4,0,4,16,1,0,10,45,0.7619047,0.0,0.0,14,0,14,0,0,0,14,0,0,0,6,0,0,6,0,0,6,0,0,68,14,1,1,0,1,7,3,7,2,7,1,0,0,0,29,9,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\main\java\com\starrocks\connector\RemoteFileOperations.java,com.starrocks.connector.RemoteFileOperations$Anonymous1,anonymous,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\main\java\com\starrocks\sql\optimizer\base\CTEProperty.java,com.starrocks.sql.optimizer.base.CTEProperty,class,6,12,6,6,14,1,1,10,0,0.2,0.0,0.0,10,1,9,0,1,0,10,0,0,0,1,0,0,1,0,0,1,0,1,45,10,0,3,0,0,4,0,3,1,2,1,0,0,0,37,1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\test\java\com\starrocks\load\routineload\RoutineLoadJobMetaTest.java,com.starrocks.load.routineload.RoutineLoadJobMetaTest,class,12,12,0,12,3,1,0,13,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,2,2,0,2,0,0,0,0,0,29,0,0,0,0,0,25,12,17,1,11,0,0,0,2,64,1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\test\java\com\starrocks\lake\LakeTableCleanerTest.java,com.starrocks.lake.LakeTableCleanerTest$Anonymous10,anonymous,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\test\java\com\starrocks\sql\analyzer\CreateFunctionStmtAnalyzerTest.java,com.starrocks.sql.analyzer.CreateFunctionStmtAnalyzerTest$EmptyAggMapEval$State,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,9,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\test\java\com\starrocks\lake\LakeTableCleanerTest.java,com.starrocks.lake.LakeTableCleanerTest$Anonymous12,anonymous,1,1,0,1,1,1,0,5,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,1,8,12,0,0,0,0,0,0,16,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\test\java\com\starrocks\catalog\JDBCTableTest.java,com.starrocks.catalog.JDBCTableTest,class,14,17,3,14,15,1,0,37,0,0.48076922,0.0,0.0,13,0,11,2,0,0,11,0,0,0,4,0,0,4,0,0,0,0,0,196,2,0,0,2,0,90,12,38,1,34,1,4,0,4,52,1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\test\java\com\starrocks\lake\LakeTableCleanerTest.java,com.starrocks.lake.LakeTableCleanerTest$Anonymous11,anonymous,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\test\java\com\starrocks\lake\LakeTableCleanerTest.java,com.starrocks.lake.LakeTableCleanerTest$Anonymous14,anonymous,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\test\java\com\starrocks\lake\LakeTableCleanerTest.java,com.starrocks.lake.LakeTableCleanerTest$Anonymous13,anonymous,0,0,0,0,1,1,0,4,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,6,9,0,0,0,0,0,0,7,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\test\java\com\starrocks\sql\plan\ExplainTest.java,com.starrocks.sql.plan.ExplainTest,class,5,5,0,5,2,4,0,10,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,25,0,0,0,0,0,27,0,11,4,7,0,0,0,0,48,1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\main\java\com\starrocks\storagevolume\StorageVolume.java,com.starrocks.storagevolume.StorageVolume$StorageVolumeType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\test\java\com\starrocks\analysis\ColumnSeparatorTest.java,com.starrocks.analysis.ColumnSeparatorTest,class,3,3,0,3,3,1,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,38,0,11,0,3,1,0,0,2,14,1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\test\java\com\starrocks\common\util\BrokerUtilTest.java,com.starrocks.common.util.BrokerUtilTest$Anonymous2,anonymous,3,3,0,3,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\test\java\com\starrocks\common\util\BrokerUtilTest.java,com.starrocks.common.util.BrokerUtilTest$Anonymous3,anonymous,3,3,0,3,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\test\java\com\starrocks\sql\analyzer\ExpressionAnalyzerTest.java,com.starrocks.sql.analyzer.ExpressionAnalyzerTest,class,21,21,0,21,12,4,0,25,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,4,2,30,13,63,1,62,1,0,0,5,76,1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\main\java\com\starrocks\sql\optimizer\rule\transformation\PushDownApplyAggProjectFilterRule.java,com.starrocks.sql.optimizer.rule.transformation.PushDownApplyAggProjectFilterRule,class,9,10,1,9,4,3,0,26,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,33,3,0,0,0,1,0,5,14,0,15,1,0,0,1,31,1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\test\java\com\starrocks\common\util\BrokerUtilTest.java,com.starrocks.common.util.BrokerUtilTest$Anonymous1,anonymous,3,3,0,3,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\main\java\com\starrocks\lake\snapshot\ClusterSnapshotConfig.java,com.starrocks.lake.snapshot.ClusterSnapshotConfig$Frontend,innerclass,2,2,0,2,11,1,0,0,4,0.5925926,0.0,0.0,9,0,9,0,0,0,9,0,0,0,3,0,0,3,0,0,0,0,0,39,6,0,2,0,0,7,0,4,1,3,0,0,1,0,27,9,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\main\java\com\starrocks\sql\ast\CreateTableLikeStmt.java,com.starrocks.sql.ast.CreateTableLikeStmt,class,10,13,3,10,15,2,1,4,63,0.81904763,0.0,0.0,15,0,15,0,0,0,15,0,0,0,7,0,0,7,0,0,6,0,0,60,13,0,0,0,1,0,0,7,0,7,0,0,0,0,36,1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\main\java\com\starrocks\sql\util\ColumnPlus.java,com.starrocks.sql.util.ColumnPlus,class,12,14,2,12,56,1,0,116,248,0.93295014,0.0,0.0,29,17,17,12,0,0,17,0,0,0,18,10,6,8,0,4,14,0,27,253,32,2,18,8,2,15,11,54,2,55,3,0,0,7,125,17,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\test\java\com\starrocks\catalog\ExpressionRangePartitionInfoTest.java,com.starrocks.catalog.ExpressionRangePartitionInfoTest,class,30,30,0,30,34,1,0,58,0,0.55625004,0.0,0.0,20,0,20,0,0,0,20,0,0,0,8,2,0,8,0,0,0,0,8,356,0,11,2,1,2,297,37,152,7,139,3,0,0,7,171,1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\main\java\com\starrocks\sql\optimizer\rule\transformation\SplitScanORToUnionRule.java,com.starrocks.sql.optimizer.rule.transformation.SplitScanORToUnionRule,class,20,21,1,20,43,3,0,78,55,0.90909094,0.0,0.0,11,2,4,7,0,0,4,0,0,0,3,3,0,3,0,0,3,0,7,175,15,7,6,1,1,1,14,57,4,57,3,0,0,4,115,1,1
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\test\java\com\starrocks\sql\plan\OuterJoinReorderTest.java,com.starrocks.sql.plan.OuterJoinReorderTest,class,6,6,0,6,3,4,0,9,3,0.0,0.0,0.0,3,2,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,3,35,1,0,0,0,0,105,1,5,16,4,0,0,0,0,103,1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\main\java\com\starrocks\connector\paimon\Partition.java,com.starrocks.connector.paimon.Partition,class,1,2,1,1,8,1,0,0,6,0.625,0.0,0.0,8,0,8,0,0,0,8,0,0,0,5,0,0,5,0,0,5,0,0,35,7,0,0,0,0,6,0,5,2,5,0,0,0,0,22,1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\test\java\com\starrocks\http\QueryDumpActionTest.java,com.starrocks.http.QueryDumpActionTest,class,9,10,1,9,9,2,0,32,15,0.0,0.0,0.0,6,0,4,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,74,1,0,3,9,0,31,1,22,3,22,1,0,0,1,59,1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\main\java\com\starrocks\sql\optimizer\rule\tree\prunesubfield\PushDownSubfieldRule.java,com.starrocks.sql.optimizer.rule.tree.prunesubfield.PushDownSubfieldRule$PushDowner,innerclass,21,21,0,21,75,2,0,84,151,0.8888889,0.0,0.0,18,0,13,5,0,0,13,0,0,0,1,0,0,1,0,0,1,0,9,370,27,16,3,0,0,0,12,126,1,118,3,0,0,12,113,2,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\test\java\com\starrocks\http\rest\v2\QueryDetailV2Test.java,com.starrocks.http.rest.v2.QueryDetailV2Test,class,9,9,0,9,3,2,0,24,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,3,64,0,0,0,0,0,29,21,17,5,17,0,2,0,0,51,1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\test\java\com\starrocks\catalog\TabletStatMgrTest.java,com.starrocks.catalog.TabletStatMgrTest$Anonymous11$Anonymous12$Anonymous13,anonymous,2,2,0,2,5,1,0,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,0,0,0,1,0,0,0,0,0,0,0,0,21,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\main\java\com\starrocks\catalog\MetaObject.java,com.starrocks.catalog.MetaObject,class,2,9,7,2,5,1,6,4,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,0,2,0,0,0,1,23,2,0,0,0,0,2,2,6,0,3,0,0,0,0,25,1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\test\java\com\starrocks\lake\compaction\AggregateCompactionTaskTest.java,com.starrocks.lake.compaction.AggregateCompactionTaskTest,class,13,13,0,13,5,1,0,20,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,145,0,0,0,0,0,7,34,56,0,26,0,5,0,0,44,1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\main\java\com\starrocks\sql\optimizer\rule\RuleSet.java,com.starrocks.sql.optimizer.rule.RuleSet,class,154,154,0,154,14,1,0,25,5,0.9603175,0.0,0.0,14,0,14,0,0,0,14,0,0,0,27,25,24,3,0,0,27,0,31,82,2,0,0,0,0,0,0,27,0,27,0,0,0,0,156,1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\main\java\com\starrocks\sql\ast\AlterResourceGroupStmt.java,com.starrocks.sql.ast.AlterResourceGroupStmt$SubCommand,innerclass,2,2,0,2,3,1,0,0,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,1,0,1,0,0,12,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,9,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\main\java\com\starrocks\sql\optimizer\operator\logical\LogicalTopNOperator.java,com.starrocks.sql.optimizer.operator.logical.LogicalTopNOperator$Builder,innerclass,8,8,0,8,10,2,0,2,45,0.0,0.0,0.0,10,0,9,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,49,10,0,0,0,0,0,0,16,0,0,0,0,0,0,30,9,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\main\java\com\starrocks\qe\scheduler\slot\SlotScheduleAlgorithm.java,com.starrocks.qe.scheduler.slot.SlotScheduleAlgorithm,interface,2,6,4,2,7,1,0,1,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,1,0,0,0,1,0,0,0,0,0,0,0,16,0,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\test\java\com\starrocks\utframe\TestWithFeService.java,com.starrocks.utframe.TestWithFeService,class,21,23,2,21,34,1,1,63,256,0.9166666,0.0,0.0,24,0,9,2,13,0,22,0,4,0,4,0,0,0,4,0,0,0,7,135,5,4,2,2,1,12,2,16,6,18,4,0,0,1,144,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\main\java\com\starrocks\sql\common\ErrorMsgProxy.java,com.starrocks.sql.common.ErrorMsgProxy$Anonymous1,anonymous,2,2,0,2,5,1,0,7,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,19,4,0,3,0,0,0,1,5,1,6,1,0,0,1,15,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\main\java\com\starrocks\system\HeartbeatMgr.java,com.starrocks.system.HeartbeatMgr,class,18,19,1,18,30,2,0,73,6,0.6666667,0.0,0.0,5,0,3,1,1,0,4,0,0,0,3,2,0,3,0,0,3,0,4,257,5,7,9,1,1,4,5,29,4,27,5,0,3,0,147,1,2
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\main\java\com\starrocks\http\action\LogAction.java,com.starrocks.http.action.LogAction,class,7,9,2,7,20,3,0,35,9,0.6666667,0.0,0.0,6,1,3,3,0,0,3,0,0,0,4,2,0,4,0,0,2,0,0,104,1,1,2,3,1,51,5,24,10,15,3,0,0,0,94,1,3
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\test\java\com\starrocks\common\lock\LockResult.java,com.starrocks.common.lock.LockResult,class,2,14,12,2,4,1,0,0,0,0.5,0.0,0.0,4,3,3,1,0,0,3,0,0,0,2,0,2,0,0,0,0,0,0,23,3,0,0,0,0,0,0,7,0,5,0,0,1,0,19,1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\main\java\com\starrocks\planner\MultiCastPlanFragment.java,com.starrocks.planner.MultiCastPlanFragment,class,8,14,6,8,13,3,0,27,43,0.6363636,0.0,0.0,11,0,11,0,0,0,11,0,0,0,1,0,0,1,0,0,1,0,1,57,5,1,1,0,0,1,0,6,0,4,1,0,0,0,37,1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\main\java\com\starrocks\sql\optimizer\rule\tree\EliminateOveruseColumnAccessPathRule.java,com.starrocks.sql.optimizer.rule.tree.EliminateOveruseColumnAccessPathRule,class,5,5,0,5,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,46,1,0,0,0,0,0,0,0,0,0,0,0,1,0,15,1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-parser\src\main\java\com\starrocks\sql\ast\ExecuteAsStmt.java,com.starrocks.sql.ast.ExecuteAsStmt,class,6,8,2,6,7,2,0,3,0,0.33333334,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,0,2,0,0,0,1,30,5,0,0,0,0,2,0,3,1,3,1,0,0,0,31,1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\main\java\com\starrocks\sql\ast\ShowProcStmt.java,com.starrocks.sql.ast.ShowProcStmt,class,8,9,1,8,7,2,0,3,7,0.72222227,0.0,0.0,6,0,6,0,0,0,7,0,0,0,3,1,1,2,0,0,2,0,0,27,3,0,0,0,1,5,0,3,0,3,0,0,0,0,28,1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\main\java\com\starrocks\catalog\SchemaInfo.java,com.starrocks.catalog.SchemaInfo$Builder,innerclass,7,7,0,7,27,1,0,4,91,0.90000004,0.0,0.0,15,0,14,1,0,0,14,0,0,0,12,0,0,12,0,0,0,0,1,88,14,1,9,0,0,1,2,12,0,12,1,0,0,0,42,9,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\test\java\com\starrocks\sql\plan\ArrayDistinctAfterAggTest.java,com.starrocks.sql.plan.ArrayDistinctAfterAggTest,class,4,4,0,4,3,4,0,4,3,0.0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,24,0,0,0,0,0,12,0,10,2,4,0,0,0,0,31,1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\test\java\com\starrocks\sql\plan\EliminateConstantValueTest.java,com.starrocks.sql.plan.EliminateConstantValueTest,class,5,5,0,5,10,4,0,4,45,0.0,0.0,0.0,10,2,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,16,87,0,0,0,0,0,150,0,29,27,28,1,0,0,0,76,1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\test\java\com\starrocks\utframe\UtFrameUtils.java,com.starrocks.utframe.UtFrameUtils$PseudoJournalReplayer,innerclass,5,5,0,5,15,1,0,26,2,0.6,0.0,0.0,5,5,3,0,2,0,5,0,0,5,3,3,0,3,0,0,0,0,0,84,1,2,5,3,3,6,2,15,3,12,3,1,0,0,74,9,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\test\java\com\starrocks\load\batchwrite\TxnStateDispatcherTest.java,com.starrocks.load.batchwrite.TxnStateDispatcherTest$TaskExecuteListener,innerclass,6,6,0,6,2,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,12,10,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\main\java\com\starrocks\metric\PrometheusMetricVisitor.java,com.starrocks.metric.PrometheusMetricVisitor,class,16,17,1,16,25,2,0,82,0,0.6944444,0.0,0.0,9,0,7,2,0,0,7,0,0,0,12,10,0,12,0,0,12,0,1,155,2,3,0,0,0,152,1,26,7,28,2,0,0,2,87,1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\main\java\com\starrocks\persist\AddPartitionsInfoV2.java,com.starrocks.persist.AddPartitionsInfoV2,class,3,6,3,3,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,1,0,1,0,1,0,0,0,0,9,1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-core\src\main\java\com\starrocks\sql\analyzer\AnalyzerUtils.java,com.starrocks.sql.analyzer.AnalyzerUtils$Anonymous1,anonymous,2,2,0,2,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,2,0,0,1,0,1,0,0,0,17,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\fe\fe-parser\src\main\java\com\starrocks\sql\ast\BaseGrantRevokeRoleStmt.java,com.starrocks.sql.ast.BaseGrantRevokeRoleStmt,class,7,11,4,7,7,3,2,1,3,0.5714286,0.0,0.0,7,0,5,0,2,0,7,0,0,0,4,0,0,0,4,0,0,0,0,35,5,0,0,0,0,0,0,8,0,4,0,0,0,0,25,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\starrocks\format-sdk\src\main\java\com\starrocks\format\DataAccessor.java,com.starrocks.format.DataAccessor$ThrowingSupplier,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0
