file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\roboguice\src\main\java\roboguice\activity\RoboMapActivity.java,roboguice.activity.RoboMapActivity,"onCreateView/4[roboguice.activity.View,java.lang.String,roboguice.activity.Context,roboguice.activity.AttributeSet]",false,167,4,2,0,2,2,3,4,2,0,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\roboguice\src\main\java\roboguice\activity\RoboMapActivity.java,roboguice.activity.RoboMapActivity,onNewIntent/1[roboguice.activity.Intent],false,106,3,2,0,2,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\roboguice\src\main\java\roboguice\activity\RoboMapActivity.java,roboguice.activity.RoboMapActivity,onResume/0,false,94,2,2,0,2,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\roboguice\src\main\java\roboguice\activity\RoboMapActivity.java,roboguice.activity.RoboMapActivity,onRestart/0,false,82,2,2,0,2,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\roboguice\src\main\java\roboguice\activity\RoboMapActivity.java,roboguice.activity.RoboMapActivity,"onActivityResult/3[int,int,roboguice.activity.Intent]",false,148,3,2,0,2,1,2,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\roboguice\src\main\java\roboguice\activity\RoboMapActivity.java,roboguice.activity.RoboMapActivity,onConfigurationChanged/1[roboguice.activity.Configuration],false,134,4,2,0,2,1,4,5,0,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\roboguice\src\main\java\roboguice\activity\RoboMapActivity.java,roboguice.activity.RoboMapActivity,onCreate/1[roboguice.activity.Bundle],false,67,6,4,0,4,1,5,7,0,1,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,4,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\roboguice\src\main\java\roboguice\activity\RoboMapActivity.java,roboguice.activity.RoboMapActivity,"onCreateView/3[java.lang.String,roboguice.activity.Context,roboguice.activity.AttributeSet]",false,159,4,2,0,2,2,3,4,2,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\roboguice\src\main\java\roboguice\activity\RoboMapActivity.java,roboguice.activity.RoboMapActivity,onStop/0,false,112,2,2,0,2,1,2,8,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4,4,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\roboguice\src\main\java\roboguice\activity\RoboMapActivity.java,roboguice.activity.RoboMapActivity,onDestroy/0,false,121,4,3,0,3,1,3,13,0,0,0,3,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,4,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\guice\core\test\com\google\inject\MethodInterceptionTest.java,com.google.inject.MethodInterceptionTest$Interceptable,foo/0,false,240,2,8,7,1,1,2,6,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\guice\core\test\com\google\inject\MethodInterceptionTest.java,com.google.inject.MethodInterceptionTest$Interceptable,bar/0,false,244,2,3,2,1,1,2,6,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\guice\core\test\com\google\inject\MethodInterceptionTest.java,com.google.inject.MethodInterceptionTest$Interceptable,explode/0,false,248,0,1,1,0,1,2,4,0,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\guice\extensions\assistedinject\test\com\google\inject\assistedinject\ManyConstructorsTest.java,com.google.inject.assistedinject.ManyConstructorsTest$SimpleFactory2,"create/2[java.lang.String,int]",false,189,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\guice\extensions\throwingproviders\test\com\google\inject\throwingproviders\ThrowingProviderTest.java,com.google.inject.throwingproviders.ThrowingProviderTest$DependentRemoteProvider,initialize/1[long],false,445,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\guice\extensions\throwingproviders\test\com\google\inject\throwingproviders\ThrowingProviderTest.java,com.google.inject.throwingproviders.ThrowingProviderTest$DependentRemoteProvider,"DependentRemoteProvider/2[java.lang.String,int]",true,442,1,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\guice\extensions\throwingproviders\test\com\google\inject\throwingproviders\ThrowingProviderTest.java,com.google.inject.throwingproviders.ThrowingProviderTest$DependentRemoteProvider,get/0,false,447,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\roboguice\src\test\java\roboguice\util\LnImplTest.java,roboguice.util.LnImplTest,shouldFormatArgs_whenArgsIs0Length/0,false,22,2,2,0,2,1,3,5,0,2,0,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,12,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\roboguice\src\test\java\roboguice\util\LnImplTest.java,roboguice.util.LnImplTest,shouldFormatArgs_whenArgsAreNull/0,false,14,2,2,0,2,1,3,5,0,2,0,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,12,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\roboguice\guice\core\src\com\google\inject\binder\AnnotatedBindingBuilder.java,com.google.inject.binder.AnnotatedBindingBuilder,annotatedWith/1[java.lang.Class<? extends java.lang.annotation.Annotation>],false,28,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
